,ID,time,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather,mood_class
300,14.08,2014-03-24,6.8,-1.050864573965796,0.721355684390442,-0.7398358957870091,-0.8455424241690566,-0.7125545391505509,-0.5118106564435497,-0.48714891977011354,-0.9905376250347994,-0.5210521922888253,-0.5048335165758693,-0.3925791466792303,-0.16552540483909467,-0.2939311619943705,0.29247663750692676,-0.27421053032213893,-0.39201572941430024,-0.24411260513217084,-0.4256286451693118,1
301,14.08,2014-03-25,7.2,-0.7489565370822441,0.721355684390442,-1.0531699167829751,-1.114288681267892,-0.7125545391505509,0.028282479683631595,-0.46705476994462286,-0.46383680705228775,-0.46746859232585586,-0.5843696627096393,-0.229253805396414,-0.16552540483909467,-0.30746770307821847,-0.3968162744919712,-0.27421053032213893,-0.39201572941430024,-0.31741246075729174,-0.5965015052869979,2
302,14.08,2014-03-26,6.5,-0.22061747253602865,-0.4300625985010059,-0.27965665700743225,-0.8779081556845076,-0.7125545391505509,2.1886550241923572,-0.37970564292890957,-0.7011781068827253,-0.45347204134360763,-0.18885183401379832,-0.02775942506023008,-0.014571739494454053,-0.31001694749699704,-0.411959702716842,-0.27421053032213893,-0.39201572941430024,-0.24433787812243157,-0.5543326167745961,1
303,14.08,2014-03-27,6.333333333333333,0.15676757356841103,-0.4300625985010059,-0.3061837273986096,-0.7340171966731743,-0.7125545391505509,2.7287481603195385,-0.4485212384775816,-0.2546130279505296,-0.5210521922888253,0.6969028897346999,-0.24578944112169185,-0.16552540483909467,-0.28072192473464547,0.5360242700926199,-0.27421053032213893,1.8669392911386062,-0.1580649485287681,0.154484391796987,1
304,14.08,2014-03-28,6.25,-0.22061747253602865,-0.4300625985010059,-1.0567698691324992,-0.8523243328672663,-0.413356196332186,5.969306977082626,-0.20871606463964654,-0.6746573234902157,-0.5210521922888253,-0.06523810155405979,-0.06934242481963367,-0.16552540483909467,-0.29391785696086964,-0.2516787498303488,-0.27421053032213893,0.6631256257252155,-0.31741246075729174,-0.3834597566569101,1
305,14.08,2014-03-29,7.166666666666667,-0.09482245716788198,0.721355684390442,-0.9674437088460378,-1.0135294498686436,-0.7125545391505509,0.568375615810813,-0.47615803747544694,-0.8493109962113631,-0.4820375354441538,-0.3645757145880271,-0.12830630230148377,-0.16552540483909467,-0.26952440854026133,-0.3945330154364804,-0.27421053032213893,-0.39201572941430024,-0.31741246075729174,-0.5965015052869979,2
306,14.08,2014-03-30,6.8,0.15676757356841103,-0.19977894192271642,-0.39742827868880903,-1.1026857413214446,-0.7125545391505509,-0.5118106564435497,-0.4886772799161928,-0.9802752439135013,-0.5210521922888253,-0.33187654652099396,-0.20769856338683565,-0.16552540483909467,-0.31772322290073673,-0.3611032556345763,-0.27421053032213893,-0.39201572941430024,-0.31741246075729174,-0.6288956131289003,1
307,14.08,2014-03-31,7.6,0.15676757356841103,1.181922997547021,-0.39223371558584286,-0.9099206700697806,-0.7125545391505509,-0.5118106564435497,-0.4910127744917834,-0.5627589782204294,-0.5089165170009822,0.3205579464311181,-0.2229250952196586,-0.16552540483909467,-0.2975421480865234,-0.3880057417672941,-0.27421053032213893,-0.39201572941430024,-0.22442109551291217,-0.3908110379876162,2
308,14.08,2014-04-01,7.2,-1.3527726108493476,0.721355684390442,-0.5688839550637039,-0.822508390951464,-0.7125545391505509,-0.5118106564435497,-0.4824704602960677,-0.4004156219682372,-0.46567385437826314,-0.09734328611286215,-0.27949621515190315,-0.16552540483909467,-0.2732657839607233,-0.10498291455195732,-0.27421053032213893,-0.39201572941430024,-0.2975023038239564,-0.6288956131289003,2
309,14.08,2014-04-02,6.6,-0.44704850019869247,0.2607883712338629,-1.1448799512031453,-1.1206675928155614,-0.7125545391505509,-0.5118106564435497,-0.48054888951920416,-0.3235294993373444,-0.5095358068120444,-0.23366876690064492,-0.229253805396414,-0.16552540483909467,-0.29470019293072436,-0.5244734525477073,-0.27421053032213893,-0.39201572941430024,-0.1839315883516436,-0.5965015052869979,1
310,14.08,2014-04-03,7.0,0.15676757356841103,1.4889678729847404,-0.39401042663869396,-0.6573274113150308,-0.7125545391505509,-0.5118106564435497,-0.47966501450026516,-0.09439315072037904,-0.5210521922888253,0.18299437343630579,-0.17474905077416203,-0.16552540483909467,-0.14721655757959592,-0.22295732207117047,-0.27421053032213893,-0.39201572941430024,0.01769436360786586,0.40545390509483836,1
311,14.08,2014-04-04,7.5,0.5341526196728507,1.297064825836166,-0.9016041528016878,-0.9975829281225044,-0.11415785351382104,-0.5118106564435497,-0.43490080253456176,-0.714197625715574,-0.5210521922888253,-0.5048335165758693,-0.43769315273721465,-0.16552540483909467,-0.3406265075692407,0.26139967486604054,-0.27421053032213893,-0.39201572941430024,-0.257350706148079,-0.4256286451693118,2
312,14.08,2014-04-05,7.4,0.45867561045196276,1.181922997547021,0.13491606882675838,-0.8958726931719302,-0.7125545391505509,-0.5118106564435497,-0.48911395424364396,-0.6777306713360749,-0.47481108472652667,-0.3954002005278172,-0.02775942506023008,-0.16552540483909467,-0.3081968189140696,-0.2915837666083284,-0.27421053032213893,-0.39201572941430024,-0.20439830208444654,-0.5543326167745961,2
313,14.08,2014-04-06,7.6,0.15676757356841103,1.297064825836166,-1.1556330661756613,-0.9909817404742707,-0.7125545391505509,-0.5118106564435497,-0.4685824509704417,-0.9336086550712095,-0.514419177535779,-0.3645757145880271,-0.12830630230148377,-0.16552540483909467,-0.34083672709855534,-0.34672365148222595,-0.27421053032213893,-0.39201572941430024,-0.24416561054164398,-0.3496519408667949,2
314,14.08,2014-04-07,7.0,0.15676757356841103,0.721355684390442,-0.14145696342021855,-0.31007550086473173,-0.413356196332186,2.7287481603195385,-0.36793784705632054,-0.08846648114039211,-0.2995532707004269,0.8098148940081712,-0.07149873456148104,-0.16552540483909467,-0.24747796802921734,0.04513671422139452,-0.27421053032213893,-0.3477528726573404,-0.31741246075729174,-0.42310820585592684,1
315,14.08,2014-04-08,6.5,-0.22061747253602865,-0.4300625985010059,-0.6136896171287264,-0.716441804687164,-0.7125545391505509,-0.5118106564435497,-0.46900384509203347,-0.421599224125137,-0.465035324495401,-0.09734328611286215,-0.04490699713847662,-0.16552540483909467,-0.2816080399658075,-0.04770267964258879,-0.27421053032213893,-0.39201572941430024,-0.1107112408407324,-0.4256286451693118,1
316,14.08,2014-04-09,6.25,0.5341526196728507,-0.4300625985010059,-0.8031376366448564,-0.7510898160832526,-0.7125545391505509,-0.5118106564435497,-0.453791551258585,-0.3399179358021686,-0.5210521922888253,-0.3863275410350096,-0.33700134320183683,-0.16552540483909467,9.183877520313972,0.4515650392608398,-0.27421053032213893,-0.39201572941430024,-0.27755239283351635,-0.4256286451693118,1
317,14.08,2014-04-10,7.6,1.9682157948697212,1.6424903107036,0.9676159267740555,-0.3276712370524255,-0.7125545391505509,-0.5118106564435497,-0.46138343664984033,0.23454464789772736,-0.3823276670974421,0.07742069706198944,-0.18604709261828595,-0.16552540483909467,-0.21274916958508525,-0.15811878788074776,-0.27421053032213893,-0.39201572941430024,-0.002142910887443947,-0.6288956131289003,2
318,14.08,2014-04-11,7.6,1.0624916842190664,0.721355684390442,-0.4433628996378866,-0.9291009078232721,-0.413356196332186,-0.5118106564435497,-0.47440964236499106,-0.8837473531356865,-0.501723736409005,-0.5843696627096393,-0.24252748257778609,-0.16552540483909467,-0.30432771517199864,-0.09622001816728683,-0.27421053032213893,-0.39201572941430024,-0.29746917544303575,-0.5867267246164986,2
319,14.08,2014-04-12,7.0,0.15676757356841103,0.2607883712338629,-0.9665560411625449,-1.1054614864151402,-0.7125545391505509,-0.5118106564435497,-0.4920477537686662,-0.2812105934383153,-0.5210521922888253,-0.23366876690064492,-0.229253805396414,-0.16552540483909467,-0.14304942108710408,-0.3540355559011768,-0.27421053032213893,-0.39201572941430024,-0.31741246075729174,-0.5965015052869979,1
320,14.08,2014-04-13,7.6,0.15676757356841103,1.181922997547021,-1.1817685814694328,-0.8215255715653933,-0.7125545391505509,-0.5118106564435497,-0.489281357387838,-0.7988515369852223,-0.38783694140692015,-0.20616758109551314,-0.3925791466792303,-0.16552540483909467,-0.11454737832140806,0.9352978358807226,-0.27421053032213893,-0.39201572941430024,-0.2839991757606828,-0.4256286451693118,2
321,14.08,2014-04-14,6.6,0.45867561045196276,-0.19977894192271642,-0.541724679682163,-0.5299660422778358,-0.7125545391505509,-0.5118106564435497,-0.4618214692178124,-0.27321328412765933,-0.4721866186825594,1.0867089529653176,-0.0997738861108167,-0.1232384880541184,-0.10762876090092356,-0.024296262831048288,-0.27421053032213893,-0.39201572941430024,-0.10941260830864133,0.40545390509483836,1
322,14.08,2014-04-15,6.4,-1.050864573965796,-0.19977894192271642,-0.8699946929828002,-0.5898308075570549,-0.7125545391505509,-0.5118106564435497,-0.38547816514249494,-0.21719166387061073,-0.49929347483976894,1.384730779746875,-0.1625888778037439,-0.16552540483909467,-0.2881887095353684,-0.24876800519270145,-0.27421053032213893,-0.39201572941430024,-0.31741246075729174,0.40545390509483836,1
323,14.08,2014-04-16,6.6,-0.7489565370822441,0.2607883712338629,-0.5023662793556392,-0.8982934894922512,-0.7125545391505509,-0.5118106564435497,-0.4505256619262165,-0.7183517021927912,-0.5075492693986955,-0.3954002005278172,-0.02775942506023008,-0.12038016503896713,-0.31174394084541796,-0.31237456507260747,-0.27421053032213893,-0.39201572941430024,-0.09618113296891735,-0.5543326167745961,1
324,14.08,2014-04-17,6.2,-1.3527726108493476,0.2607883712338629,-0.19783280911959208,-0.5660386118440452,-0.7125545391505509,-0.5118106564435497,-0.454210228899135,-0.6508684965844618,-0.43404077133010627,-0.20533299667255595,0.11886845907405867,-0.16552540483909467,0.07029679110033679,-0.2682014417388602,2.186181897575334,-0.39201572941430024,-0.2972836565098799,0.583710359867761,1
325,14.08,2014-04-18,6.0,-0.44704850019869247,-0.19977894192271642,-0.7107073375563853,-1.0687675399240228,-0.7125545391505509,-0.5118106564435497,-0.4890131048849714,-0.9971516182095956,-0.5210521922888253,-0.33187654652099396,-0.12830630230148377,-0.16552540483909467,-0.2519697473391319,-0.2667285480076203,-0.27421053032213893,-0.39201572941430024,-0.31741246075729174,-0.6288956131289003,1
326,14.08,2014-04-19,7.8,2.270123831753273,1.181922997547021,-0.8176628680076679,-0.7617103699930401,-0.7125545391505509,-0.5118106564435497,-0.38190735081319704,-0.7238019925364958,-0.467802287321137,-0.3158640543940472,-0.06030281303300021,-0.16552540483909467,-0.3074756860983191,-0.04042527050433243,-0.08906587157132376,-0.25155610627916664,-0.2708803369160892,-0.4256286451693118,2
327,14.08,2014-04-20,6.4,-1.6546806477328995,0.2607883712338629,-1.1809988474428241,-0.9863113461876631,-0.7125545391505509,-0.5118106564435497,0.28616939549376097,-1.0355389505849224,-0.4167096754040224,-0.07535085875115331,-0.3903140395241786,-0.16552540483909467,-0.33557591685228694,2.5836849387933905,-0.27421053032213893,-0.28396598972699183,-0.21753701795759256,-0.37075254178526107,1
328,14.08,2014-04-21,6.4,-1.3527726108493476,-0.19977894192271642,-0.9210902828043414,-0.8221458669228248,-0.7125545391505509,-0.5118106564435497,-0.4614459157137991,-0.8228740126325149,-0.2581462311778756,-0.3158640543940472,-0.015959815358120886,-0.16082197730075554,-0.34905391578873085,-0.14258441314133974,-0.05853835898316737,-0.39201572941430024,-0.277486136071675,-0.4256286451693118,1
329,14.08,2014-04-22,6.0,-0.7489565370822441,-0.6603462550792955,-0.40858435720612984,-0.8777406372915727,-0.7125545391505509,-0.5118106564435497,-0.454868635991614,-0.7423345483715543,-0.50836937745917,-0.3954002005278172,-0.02775942506023008,-0.16552540483909467,-0.30730272066280695,-0.17674623945575968,-0.173329468647909,-0.39201572941430024,-0.31741246075729174,-0.4256286451693118,1
330,14.08,2014-04-23,5.6,0.15676757356841103,-0.6603462550792955,0.09828672693776763,-0.9350302895341475,-0.7125545391505509,-0.5118106564435497,-0.4397880914886873,-0.6393094887897126,-0.5210521922888253,-0.04469930471882279,-0.2229250952196586,-0.16552540483909467,-0.29637662715184176,-0.39977684564617727,-0.27421053032213893,-0.39201572941430024,-0.31741246075729174,-0.34864214947521444,1
331,14.08,2014-04-24,6.666666666666667,0.6599476350409972,0.721355684390442,0.1305668308827382,-0.846140859788698,-0.7125545391505509,-0.5118106564435497,-0.4830541641599002,-0.5461046940708861,-0.47121078629095375,-0.09734328611286215,-0.17043682406091204,-0.16552540483909467,1.02420116794964,-0.33481182875987486,-0.27421053032213893,-0.39201572941430024,-0.31741246075729174,-0.4232051458295186,1
332,14.08,2014-04-25,6.333333333333333,0.15676757356841103,0.2607883712338629,-0.9314666229717999,-0.8375638605450596,-0.7125545391505509,-0.5118106564435497,-0.46070737243059046,3.2024925557122152,-0.5210521922888253,-0.4227685545779438,-0.27155164736531895,-0.012847211710623429,-0.2947773621250298,-0.1933811779125625,-0.24564273891684374,-0.39201572941430024,-0.31741246075729174,0.22060553211767822,1
333,14.08,2014-04-26,6.0,-0.5980025186404683,-1.0057717399467299,-0.7305573386860793,-1.1194049263074204,-0.7125545391505509,-0.5118106564435497,-0.3981729601705598,-1.0060108684607691,-0.5210521922888253,-0.43582115420185036,-0.010677445646261895,-0.1594642271333884,-0.35477241918743135,-0.5083548482130453,-0.20622453628671125,-0.39201572941430024,-0.31741246075729174,-0.6288956131289003,1
334,14.08,2014-04-27,6.0,-1.1011825801130546,-0.04625650420385673,-1.175347032106361,-0.7891845131532107,-0.7125545391505509,1.1084687519379943,-0.4580160188385388,-0.7797303184197145,-0.018561642097487625,-0.13196224897864958,-0.15176923036136317,-0.16079019738495595,-0.34141682655919603,-0.2548052268583711,-0.0643853018906815,-0.39201572941430024,-0.31741246075729174,-0.6288956131289003,1
335,14.08,2014-04-28,5.8,-1.050864573965796,-0.19977894192271642,-0.9961208801517715,-1.0843182066318804,-0.7125545391505509,-0.07973614754180465,-0.44859933730753004,-1.019975715240833,-0.45541829485662527,-0.33187654652099396,0.03767338164716219,-0.16233133636055483,-0.311472518161999,-0.3856217345904098,-0.2192434407933948,-0.39201572941430024,-0.31741246075729174,-0.5882454508694357,1
336,14.08,2014-04-29,5.75,-0.22061747253602865,-1.0057717399467299,-0.9029659789241781,-0.833109465758747,-0.7125545391505509,-0.2957734019926772,-0.4847421175671786,-0.5929615869235125,-0.45406788231716355,0.3205579464311181,-0.2229250952196586,-0.15649635687906918,-0.32758757473832756,-0.25835605059334915,-0.173329468647909,-0.39201572941430024,-0.31741246075729174,-0.4232051458295186,1
337,14.08,2014-04-30,6.666666666666667,-0.5980025186404683,0.721355684390442,-0.8621733327264577,-0.40596651840857534,-0.7125545391505509,1.3245060063888667,-0.47887927235895716,0.24720296063720779,-0.3992661453083574,0.07742069706198944,-0.08337611281165692,-0.16552540483909467,-0.3304109028472253,-0.35204468541538186,-0.24287750170724337,-0.39201572941430024,-0.31741246075729174,-0.6288956131289003,1
338,14.08,2014-05-01,7.0,0.7605836473355146,0.2607883712338629,-0.8356551384744157,-0.09001960414204546,-0.7125545391505509,-0.2957734019926772,-0.45920957269623014,3.0298587474651826,1.7346947106944595,-0.2514531845141704,-0.3868344861538642,0.013833149247218377,-0.2805649253393345,-0.39595882037185165,0.1110582956263257,-0.39201572941430024,1.0246315016922682,-0.10643762545628185,1
339,14.08,2014-05-02,7.2,-0.44704850019869247,0.721355684390442,0.7030234775234708,-1.1192906500344058,-0.7125545391505509,0.8924314974871218,-0.48192139156551667,-1.0054374795879824,-0.5033645537821978,-0.45093891167715844,0.13151252523244691,-0.16552540483909467,-0.31065026709164134,-0.39946474548751304,-0.22076266608875705,-0.39201572941430024,-0.2963958159012054,-0.6288956131289003,2
340,14.08,2014-05-03,7.4,0.7605836473355146,0.721355684390442,1.129986416511313,-1.0803142076071628,-0.7125545391505509,0.13630110690906785,-0.46251892572526565,-0.5247200549225917,-0.3992520760058536,-0.5843696627096393,-0.229253805396414,-0.16552540483909467,-0.3349000211504396,-0.3990973433709101,-0.27421053032213893,-0.3537801284792542,-0.02446481395180553,-0.4828716995752273,2
341,14.08,2014-05-04,6.8,-0.14514046331514072,0.721355684390442,-0.7721204242100786,-0.8453935185410141,-0.413356196332186,-0.2957734019926772,-0.43702814675033314,-0.7486521461463067,-0.35241512746999915,-0.3158640543940472,-0.015959815358120886,-0.15345483199636734,-0.3410017095139669,-0.26536187783915377,-0.09977813128034232,1.5714526021138076,-0.20961800978231057,-0.6288956131289003,1
342,14.08,2014-05-05,6.666666666666667,-1.3527726108493476,0.721355684390442,-1.205451457314373,-1.2143817336671445,-0.6527148705868779,1.5405432608397394,-0.44690588302614226,-1.0555427504391404,-0.5204460097766769,-0.5843696627096393,-0.41283314020524936,-0.1598231532412426,-0.37325044971352533,-0.5265015560348867,-0.27421053032213893,0.29554993399530644,-0.31741246075729174,-0.6288956131289003,1
